bag_time,time,status,level,closest_point_dist_m,command_speed_mps,command_steering_rad,drivable_gap_count,emergency_stop,forward_clearance_m,gap_0_deepest_angle,gap_0_end_angle,gap_0_max_clearance,gap_0_mean_clearance,gap_0_score,gap_0_start_angle,gap_0_weighted_center,gap_0_width,gap_1_deepest_angle,gap_1_end_angle,gap_1_max_clearance,gap_1_mean_clearance,gap_1_score,gap_1_start_angle,gap_1_weighted_center,gap_1_width,no_path,rate_limited_steering,raw_steering,raw_target_angle,selected_gap_deepest_angle,selected_gap_end_angle,selected_gap_max_clearance,selected_gap_mean_clearance,selected_gap_score,selected_gap_start_angle,selected_gap_weighted_center,selected_gap_width,smoothed_target_angle,source_stamp_s,trajectory_collision_free,trajectory_free_distance_m,trajectory_min_clearance_m
1788888829.6654994,1788888829.6654193,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888829.613971,0.000000,0.100000,0.000000
1788888829.714439,1788888829.7143493,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888829.664449,0.000000,0.100000,0.000000
1788888829.7636802,1788888829.7635934,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888829.713459,0.000000,0.100000,0.000000
1788888829.8124804,1788888829.8123817,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888829.763783,0.000000,0.100000,0.000000
1788888829.863205,1788888829.863098,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888829.813699,0.000000,0.100000,0.000000
1788888829.9132705,1788888829.9131415,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888829.864238,0.000000,0.100000,0.000000
1788888829.9634972,1788888829.9634078,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888829.914258,0.000000,0.100000,0.000000
1788888830.0121968,1788888830.0121133,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888829.963494,0.000000,0.100000,0.000000
1788888830.0626364,1788888830.0625188,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888830.013353,0.000000,0.100000,0.000000
1788888830.1146047,1788888830.1145136,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888830.063763,0.000000,0.100000,0.000000
1788888830.1635525,1788888830.1634324,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888830.113559,0.000000,0.100000,0.000000
1788888830.2150338,1788888830.214959,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888830.163655,0.000000,0.100000,0.000000
1788888830.2634552,1788888830.2633767,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888830.214031,0.000000,0.100000,0.000000
1788888830.3124242,1788888830.3123395,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888830.263423,0.000000,0.100000,0.000000
1788888830.3649547,1788888830.3648336,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888830.313569,0.000000,0.100000,0.000000
1788888830.416025,1788888830.415882,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888830.363731,0.000000,0.100000,0.000000
1788888830.465495,1788888830.4654012,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888830.414940,0.000000,0.100000,0.000000
1788888830.5148876,1788888830.5147996,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888830.464578,0.000000,0.100000,0.000000
1788888830.5633981,1788888830.56331,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888830.513830,0.000000,0.100000,0.000000
1788888830.614329,1788888830.6142364,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888830.563575,0.000000,0.100000,0.000000
1788888830.6648073,1788888830.664704,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888830.613337,0.000000,0.100000,0.000000
1788888830.7145007,1788888830.714408,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888830.663718,0.000000,0.100000,0.000000
1788888830.7636316,1788888830.7635698,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888830.713554,0.000000,0.100000,0.000000
1788888830.8149116,1788888830.8147964,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888830.763828,0.000000,0.100000,0.000000
1788888830.8639886,1788888830.863781,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888830.813596,0.000000,0.100000,0.000000
1788888830.912689,1788888830.9126132,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888830.863300,0.000000,0.100000,0.000000
1788888830.964453,1788888830.9643753,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888830.913792,0.000000,0.100000,0.000000
1788888831.013023,1788888831.0129306,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888830.963403,0.000000,0.100000,0.000000
1788888831.0630982,1788888831.0629997,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888831.013649,0.000000,0.100000,0.000000
1788888831.1152527,1788888831.1150672,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888831.064182,0.000000,0.100000,0.000000
1788888831.1656969,1788888831.1656055,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888831.113737,0.000000,0.100000,0.000000
1788888831.2147753,1788888831.2146978,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888831.164748,0.000000,0.100000,0.000000
1788888831.2638469,1788888831.2637672,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888831.213639,0.000000,0.100000,0.000000
1788888831.3129935,1788888831.312891,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888831.263399,0.000000,0.100000,0.000000
1788888831.3630557,1788888831.3629446,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888831.314139,0.000000,0.100000,0.000000
1788888831.4138703,1788888831.4137864,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888831.363889,0.000000,0.100000,0.000000
1788888831.4641423,1788888831.46406,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888831.413872,0.000000,0.100000,0.000000
1788888831.514465,1788888831.5143733,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888831.463988,0.000000,0.100000,0.000000
1788888831.5635438,1788888831.5634263,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888831.513358,0.000000,0.100000,0.000000
1788888831.6133687,1788888831.6132405,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888831.563588,0.000000,0.100000,0.000000
1788888831.6633348,1788888831.6632347,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888831.613444,0.000000,0.100000,0.000000
1788888831.7134204,1788888831.7133443,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888831.663443,0.000000,0.100000,0.000000
1788888831.7636838,1788888831.7635996,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888831.713569,0.000000,0.100000,0.000000
1788888831.8137493,1788888831.8136382,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888831.763682,0.000000,0.100000,0.000000
1788888831.8637173,1788888831.8636076,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888831.813845,0.000000,0.100000,0.000000
1788888831.9132836,1788888831.9132123,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888831.863702,0.000000,0.100000,0.000000
1788888831.9624624,1788888831.9623647,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494255,0.314771,0.623736,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494255,0.314771,0.623736,-1.082100,-0.124257,1.806416,-0.031583,1788888831.913448,0.000000,0.100000,0.000000
1788888832.0124614,1788888832.012371,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888831.963439,0.000000,0.100000,0.000000
1788888832.0636826,1788888832.063588,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494255,0.314771,0.623736,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494255,0.314771,0.623736,-1.082100,-0.124257,1.806416,-0.031583,1788888832.013589,0.000000,0.100000,0.000000
1788888832.1132383,1788888832.1131282,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494255,0.314771,0.623737,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494255,0.314771,0.623737,-1.082100,-0.124257,1.806416,-0.031583,1788888832.063690,0.000000,0.100000,0.000000
1788888832.163047,1788888832.1629646,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888832.113268,0.000000,0.100000,0.000000
1788888832.2127457,1788888832.2126703,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494255,0.314771,0.623737,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494255,0.314771,0.623737,-1.082100,-0.124257,1.806416,-0.031583,1788888832.163251,0.000000,0.100000,0.000000
1788888832.2628028,1788888832.2627141,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888832.213453,0.000000,0.100000,0.000000
1788888832.3136487,1788888832.3135211,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888832.263751,0.000000,0.100000,0.000000
1788888832.3637867,1788888832.3636749,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888832.313520,0.000000,0.100000,0.000000
1788888832.413503,1788888832.4134262,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888832.363897,0.000000,0.100000,0.000000
1788888832.462483,1788888832.4624062,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888832.413512,0.000000,0.100000,0.000000
1788888832.5130105,1788888832.5129213,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888832.463521,0.000000,0.100000,0.000000
1788888832.5625765,1788888832.5624862,no_path,b'\x01',0.278681,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,,,,,,,,,1.000000,0.000000,0.000000,-0.031583,0.061091,0.724316,0.494254,0.314771,0.623735,-1.082100,-0.124257,1.806416,-0.031583,1788888832.513849,0.000000,0.100000,0.000000
